"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","ID","talker","gender","order","duration","speech_rate","transcript","Order","clip1_id","clip2_id","clip1_speaker","clip2_speaker","clip1_gender","clip2_gender","clip1_transcript","clip2_transcript","block_type","block_number","counterbalance_id","accuracy","question_order"
"","","","","","html-keyboard-response","10","164933","0.0-10.0","","","","","","","","","","","","951","
        <center>
            <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
            <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
        </center>
        <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","l","","","","","","","","1","practice_trial1_clip1","practice_trial1_clip2","","","","","","","","","","",""
"","","","","","audio-keyboard-response","11","170450","0.0-11.0","","","","","","","","","","","","null","../practice/trial2_clip1.WAV","null","practice_trial2_clip1","practice_speaker","unknown","1","4","unknown","practice_transcript","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","12","174458","0.0-12.0","","","","","","","","","","","","null","../practice/trial2_clip2.WAV","null","practice_trial2_clip2","practice_speaker","unknown","2","4","unknown","practice_transcript","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","13","176473","0.0-13.0","","","","","","","","","","","","null","
        <center>
            <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
            <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
        </center>
        <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","null","","","","","","","","2","practice_trial2_clip1","practice_trial2_clip2","","","","","","","","","","",""
"","","","","","audio-keyboard-response","14","181996","0.0-14.0","","","","","","","","","","","","null","../practice/trial3_clip1.WAV","null","practice_trial3_clip1","practice_speaker","unknown","1","4","unknown","practice_transcript","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","15","186003","0.0-15.0","","","","","","","","","","","","null","../practice/trial3_clip2.WAV","l","practice_trial3_clip2","practice_speaker","unknown","2","4","unknown","practice_transcript","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","188016","0.0-16.0","","","","","","","","","","","","133","
        <center>
            <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
            <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
        </center>
        <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","l","","","","","","","","3","practice_trial3_clip1","practice_trial3_clip2","","","","","","","","","","",""
"","","","","","html-button-response","17","203084","0.0-17.0","","","","","","","","","","","","13563","
    <center>
      <div class=""instruction-box"">
        <p>You will now begin the experiment.</p>
        <p>In each trial, two audio clips will play one after another. You will hear a variety of sentences and phrases spoken by different talkers.</p>
        <p>Each audio clip will only be played once and you will not be able to replay them.</p>
        <p><strong>Your task is to decide which clip sounds more like someone who was born in Boston.</strong></p>
        <p><strong>These clips come from a range of different people so they might not all sound like your typical Bostonian, but please do your best to respond as quickly as possible.</strong></p>
    </center>
        ","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","18","208299","0.0-18.0","","","","","","","","","","","","4952","
    <center>
      <div class=""instruction-box"">
        <p>Please place your left index finger on the ""S"" key and your right index finger on the ""L"" key.</p>
        <p><img src=""../procedures/keyboard.png"" width=""500"" style=""margin-top:-10px""></p>
        <p>If the <strong>first clip</strong> sounds more like someone who was born in Boston, please <strong>press S</strong>.</p>
        <p>If the <strong>second clip</strong> sounds more like someone who was born in Boston, please <strong>press L</strong>.</p>
        <p><b>Respond as quickly as possible when both clips have finished playing.</b></p>
        <p>This is a timed task. If you do not respond in time, the next question will appear automatically.</p>
        <p><b>Please answer as quickly and accurately as possible.</b></p>
    </center>
        ","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","19","210770","0.0-19.0","","","","","","","","","","","","null","../audio/M3_02.WAV","null","M3_02","M3","male","1","1.709750","2.924","And then on Sunday morning","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","20","211609","0.0-20.0","","","","","","","","","","","","null","../audio/F5_01.WAV","l","F5_01","F5","female","2","0.835490","3.592","Oh my god.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","21","213611","0.0-21.0","","","","","","","","","","","","943","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","l","","","","","","","","1","M3_02","F5_01","M3","F5","male","female","And then on Sunday morning","Oh my god.","short","1","0","",""
"","","","","","audio-keyboard-response","22","216662","0.0-22.0","","","","","","","","","","","","null","../audio/M2_01.WAV","null","M2_01","M2","male","1","1.025729","3.900","being in the squallor.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","23","220931","0.0-23.0","","","","","","","","","","","","null","../audio/F3_01.WAV","s","F3_01","F3","female","2","4.267563","1.875","my parents, my two sisters, and my two brothers.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","24","222946","0.0-24.0","","","","","","","","","","","","461","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","s","","","","","","","","2","M2_01","F3_01","M2","F3","male","female","being in the squallor.","my parents, my two sisters, and my two brothers.","short","1","0","",""
"","","","","","audio-keyboard-response","25","226810","0.0-25.0","","","","","","","","","","","","null","../audio/F4_01.WAV","null","F4_01","F4","female","1","1.835479","2.724","Probably right before I turned six.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","26","228561","0.0-26.0","","","","","","","","","","","","null","../audio/F5_02.WAV","l","F5_02","F5","female","2","1.750198","2.286","My father also, you know,","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","27","230566","0.0-27.0","","","","","","","","","","","","343","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","l","","","","","","","","3","F4_01","F5_02","F4","F5","female","female","Probably right before I turned six.","My father also, you know,","short","1","0","",""
"","","","","","audio-keyboard-response","28","234493","0.0-28.0","","","","","","","","","","","","null","../audio/F2_02.WAV","null","F2_02","F2","female","1","1.902969","2.627","And so my mother also","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","29","236153","0.0-29.0","","","","","","","","","","","","null","../audio/F2_01.WAV","s","F2_01","F2","female","2","1.654760","3.021","and then upstairs in her apartment,","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","30","238173","0.0-30.0","","","","","","","","","","","","807","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","s","","","","","","","","4","F2_02","F2_01","F2","F2","female","female","And so my mother also","and then upstairs in her apartment,","short","1","0","",""
"","","","","","audio-keyboard-response","31","242845","0.0-31.0","","","","","","","","","","","","null","../audio/M2_02.WAV","null","M2_02","M2","male","1","2.665333","3.001","But later on, when I traveled quite a bit,","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","32","244074","0.0-32.0","","","","","","","","","","","","null","../audio/M1_01.WAV","s","M1_01","M1","male","2","1.220375","4.095","being in the medical field,","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","33","246091","0.0-33.0","","","","","","","","","","","","549","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","s","","","","","","","","5","M2_02","M1_01","M2","M1","male","male","But later on, when I traveled quite a bit,","being in the medical field,","short","1","0","",""
"","","","","","audio-keyboard-response","34","250329","0.0-34.0","","","","","","","","","","","","null","../audio/M5_02.WAV","null","M5_02","M5","male","1","2.229229","2.244","Because back in the seventies,","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","35","251993","0.0-35.0","","","","","","","","","","","","null","../audio/M3_01.WAV","l","M3_01","M3","male","2","1.659469","2.411","to further my education.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","36","254008","0.0-36.0","","","","","","","","","","","","390","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","l","","","","","","","","6","M5_02","M3_01","M5","M3","male","male","Because back in the seventies,","to further my education.","short","1","0","",""
"","","","","","audio-keyboard-response","37","258945","0.0-37.0","","","","","","","","","","","","null","../audio/F4_02.WAV","null","F4_02","F4","female","1","2.916635","2.058","Yeah, a little bit, like elementary school.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","38","260814","0.0-38.0","","","","","","","","","","","","null","../audio/M5_01.WAV","l","M5_01","M5","male","2","1.863625","3.755","half an hour, probably fourty five minutes away.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","39","262822","0.0-39.0","","","","","","","","","","","","506","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","l","","","","","","","","7","F4_02","M5_01","F4","M5","female","male","Yeah, a little bit, like elementary school.","half an hour, probably fourty five minutes away.","short","1","0","",""
"","","","","","audio-keyboard-response","40","267143","0.0-40.0","","","","","","","","","","","","null","../audio/F1_02.WAV","null","F1_02","F1","female","1","2.286385","2.187","clothes or fashion for that matter.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","41","269874","0.0-41.0","","","","","","","","","","","","null","../audio/F1_01.WAV","s","F1_01","F1","female","2","2.729260","1.832","because of the limited space.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","271887","0.0-42.0","","","","","","","","","","","","332","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","s","","","","","","","","8","F1_02","F1_01","F1","F1","female","female","clothes or fashion for that matter.","because of the limited space.","short","1","0","",""
"","","","","","audio-keyboard-response","43","276443","0.0-43.0","","","","","","","","","","","","null","../audio/M4_02.WAV","null","M4_02","M4","male","1","2.538281","2.364","the most intimate group of friends,","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","44","277443","0.0-44.0","","","","","","","","","","","","null","../audio/M1_02.WAV","l","M1_02","M1","male","2","0.999906","2.000","parallel ways.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","45","279451","0.0-45.0","","","","","","","","","","","","404","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","l","","","","","","","","9","M4_02","M1_02","M4","M1","male","male","the most intimate group of friends,","parallel ways.","short","1","0","",""
"","","","","","audio-keyboard-response","46","282344","0.0-46.0","","","","","","","","","","","","null","../audio/M4_01.WAV","null","M4_01","M4","male","1","0.883969","3.393","yeah last fall","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","47","283514","0.0-47.0","","","","","","","","","","","","null","../audio/F3_02.WAV","l","F3_02","F3","female","2","1.165760","2.574","as homeless people.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","48","285515","0.0-48.0","","","","","","","","","","","","341","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","l","","","","","","","","10","M4_01","F3_02","M4","F3","male","female","yeah last fall","as homeless people.","short","1","0","",""
"","","","","","audio-keyboard-response","49","288543","0.0-49.0","","","","","","","","","","","","null","../audio/M2_01.WAV","null","M2_01","M2","male","1","1.025729","3.900","being in the squallor.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","50","289544","0.0-50.0","","","","","","","","","","","","null","../audio/M1_02.WAV","s","M1_02","M1","male","2","0.999906","2.000","parallel ways.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","291559","0.0-51.0","","","","","","","","","","","","590","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","s","","","","","","","","11","M2_01","M1_02","M2","M1","male","male","being in the squallor.","parallel ways.","short","1","0","",""
"","","","","","audio-keyboard-response","52","295288","0.0-52.0","","","","","","","","","","","","null","../audio/M3_02.WAV","null","M3_02","M3","male","1","1.709750","2.924","And then on Sunday morning","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","53","296945","0.0-53.0","","","","","","","","","","","","null","../audio/F2_01.WAV","s","F2_01","F2","female","2","1.654760","3.021","and then upstairs in her apartment,","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","54","298958","0.0-54.0","","","","","","","","","","","","334","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","s","","","","","","","","12","M3_02","F2_01","M3","F2","male","female","And then on Sunday morning","and then upstairs in her apartment,","short","1","0","",""
"","","","","","audio-keyboard-response","55","302813","0.0-55.0","","","","","","","","","","","","null","../audio/F4_01.WAV","null","F4_01","F4","female","1","1.835479","2.724","Probably right before I turned six.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","56","305743","0.0-56.0","","","","","","","","","","","","null","../audio/F4_02.WAV","l","F4_02","F4","female","2","2.916635","2.058","Yeah, a little bit, like elementary school.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","307759","0.0-57.0","","","","","","","","","","","","351","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","l","","","","","","","","13","F4_01","F4_02","F4","F4","female","female","Probably right before I turned six.","Yeah, a little bit, like elementary school.","short","1","0","",""
"","","","","","audio-keyboard-response","58","311649","0.0-58.0","","","","","","","","","","","","null","../audio/M5_01.WAV","null","M5_01","M5","male","1","1.863625","3.755","half an hour, probably fourty five minutes away.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","59","312832","0.0-59.0","","","","","","","","","","","","null","../audio/F3_02.WAV","s","F3_02","F3","female","2","1.165760","2.574","as homeless people.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","60","314842","0.0-60.0","","","","","","","","","","","","503","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","s","","","","","","","","14","M5_01","F3_02","M5","F3","male","female","half an hour, probably fourty five minutes away.","as homeless people.","short","1","0","",""
"","","","","","audio-keyboard-response","61","319533","0.0-61.0","","","","","","","","","","","","null","../audio/M2_02.WAV","null","M2_02","M2","male","1","2.665333","3.001","But later on, when I traveled quite a bit,","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","62","321825","0.0-62.0","","","","","","","","","","","","null","../audio/F1_02.WAV","s","F1_02","F1","female","2","2.286385","2.187","clothes or fashion for that matter.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","323842","0.0-63.0","","","","","","","","","","","","645","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","s","","","","","","","","15","M2_02","F1_02","M2","F1","male","female","But later on, when I traveled quite a bit,","clothes or fashion for that matter.","short","1","0","",""
"","","","","","audio-keyboard-response","64","326748","0.0-64.0","","","","","","","","","","","","null","../audio/M4_01.WAV","null","M4_01","M4","male","1","0.883969","3.393","yeah last fall","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","65","328500","0.0-65.0","","","","","","","","","","","","null","../audio/F5_02.WAV","l","F5_02","F5","female","2","1.750198","2.286","My father also, you know,","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","66","330503","0.0-66.0","","","","","","","","","","","","675","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","l","","","","","","","","16","M4_01","F5_02","M4","F5","male","female","yeah last fall","My father also, you know,","short","1","0","",""
"","","","","","audio-keyboard-response","67","333365","0.0-67.0","","","","","","","","","","","","null","../audio/F5_01.WAV","null","F5_01","F5","female","1","0.835490","3.592","Oh my god.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","68","335025","0.0-68.0","","","","","","","","","","","","null","../audio/M3_01.WAV","s","M3_01","M3","male","2","1.659469","2.411","to further my education.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","337033","0.0-69.0","","","","","","","","","","","","532","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","s","","","","","","","","17","F5_01","M3_01","F5","M3","female","male","Oh my god.","to further my education.","short","1","0","",""
"","","","","","audio-keyboard-response","70","341589","0.0-70.0","","","","","","","","","","","","null","../audio/M4_02.WAV","null","M4_02","M4","male","1","2.538281","2.364","the most intimate group of friends,","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","71","343494","0.0-71.0","","","","","","","","","","","","null","../audio/F2_02.WAV","l","F2_02","F2","female","2","1.902969","2.627","And so my mother also","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","72","345496","0.0-72.0","","","","","","","","","","","","338","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","l","","","","","","","","18","M4_02","F2_02","M4","F2","male","female","the most intimate group of friends,","And so my mother also","short","1","0","",""
"","","","","","audio-keyboard-response","73","350240","0.0-73.0","","","","","","","","","","","","null","../audio/F1_01.WAV","null","F1_01","F1","female","1","2.729260","1.832","because of the limited space.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","74","351464","0.0-74.0","","","","","","","","","","","","null","../audio/M1_01.WAV","l","M1_01","M1","male","2","1.220375","4.095","being in the medical field,","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","353467","0.0-75.0","","","","","","","","","","","","446","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","l","","","","","","","","19","F1_01","M1_01","F1","M1","female","male","because of the limited space.","being in the medical field,","short","1","0","",""
"","","","","","audio-keyboard-response","76","359749","0.0-76.0","","","","","","","","","","","","null","../audio/F3_01.WAV","null","F3_01","F3","female","1","4.267563","1.875","my parents, my two sisters, and my two brothers.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","77","361983","0.0-77.0","","","","","","","","","","","","null","../audio/M5_02.WAV","l","M5_02","M5","male","2","2.229229","2.244","Because back in the seventies,","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","78","363998","0.0-78.0","","","","","","","","","","","","790","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","l","","","","","","","","20","F3_01","M5_02","F3","M5","female","male","my parents, my two sisters, and my two brothers.","Because back in the seventies,","short","1","0","",""
"","","","","","audio-keyboard-response","79","367870","0.0-79.0","","","","","","","","","","","","null","../audio/M5_01.WAV","null","M5_01","M5","male","1","1.863625","3.755","half an hour, probably fourty five minutes away.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","80","369039","0.0-80.0","","","","","","","","","","","","null","../audio/F3_02.WAV","s","F3_02","F3","female","2","1.165760","2.574","as homeless people.","","","","","","","","","","","","","",""
